-0.2310456427311133E-003,  0.1065871165651699E-003, 
-0.2309960019315660E-003,  0.1064276317166915E-003, 
-0.2309461604442706E-003,  0.1062689037992449E-003, 
-0.2308961082303340E-003,  0.1061109295053165E-003, 
-0.2308458353095440E-003,  0.1059537053616933E-003, 
-0.2307953317630822E-003,  0.1057972277305175E-003, 
-0.2307445877362181E-003,  0.1056414928103875E-003, 
-0.2306935934409851E-003,  0.1054864966375020E-003, 
-0.2306423391588338E-003,  0.1053322350868484E-003, 
-0.2305908152432670E-003,  0.1051787038734342E-003, 
-0.2305390121224502E-003,  0.1050258985535616E-003, 
-0.2304869203018023E-003,  0.1048738145261444E-003, 
-0.2304345303665618E-003,  0.1047224470340678E-003, 
-0.2303818329843296E-003,  0.1045717911655894E-003, 
-0.2303288189075862E-003,  0.1044218418557819E-003, 
-0.2302754789761867E-003,  0.1042725938880167E-003, 
-0.2302218041198270E-003,  0.1041240418954884E-003, 
-0.2301677853604845E-003,  0.1039761803627788E-003, 
-0.2301134138148327E-003,  0.1038290036274611E-003, 
-0.2300586806966268E-003,  0.1036825058817427E-003, 
-0.2300035773190611E-003,  0.1035366811741480E-003, 
-0.2299480950970981E-003,  0.1033915234112374E-003, 
-0.2298922255497670E-003,  0.1032470263593660E-003, 
-0.2298359603024333E-003,  0.1031031836464782E-003, 
-0.2297792910890357E-003,  0.1029599887639396E-003, 
-0.2297222097542931E-003,  0.1028174350684048E-003, 
-0.2296647082558789E-003,  0.1026755157837214E-003, 
-0.2296067786665630E-003,  0.1025342240028678E-003, 
-0.2295484131763205E-003,  0.1023935526899270E-003, 
-0.2294896040944060E-003,  0.1022534946820938E-003, 
-0.2294303438513955E-003,  0.1021140426917146E-003, 
-0.2293706250011903E-003,  0.1019751893083611E-003, 
-0.2293104402229906E-003,  0.1018369270009362E-003, 
-0.2292497823232267E-003,  0.1016992481198102E-003, 
-0.2291886442374598E-003,  0.1015621448989896E-003, 
-0.2291270190322426E-003,  0.1014256094583153E-003, 
-0.2290648999069434E-003,  0.1012896338056908E-003, 
-0.2290022801955324E-003,  0.1011542098393395E-003, 
-0.2289391533683302E-003,  0.1010193293500906E-003, 
-0.2288755130337165E-003,  0.1008849840236930E-003, 
-0.2288113529398007E-003,  0.1007511654431552E-003, 
-0.2287466669760521E-003,  0.1006178650911140E-003, 
-0.2286814491748908E-003,  0.1004850743522263E-003, 
-0.2286156937132371E-003,  0.1003527845155884E-003, 
-0.2285493949140217E-003,  0.1002209867771785E-003, 
-0.2284825472476529E-003,  0.1000896722423231E-003, 
-0.2284151453334431E-003,  0.9995883192818714E-004, 
-0.2283471839409936E-003,  0.9982845676628546E-004, 
-0.2282786579915370E-003,  0.9969853760501764E-004, 
-0.2282095625592359E-003,  0.9956906521222170E-004, 
-0.2281398928724397E-003,  0.9944003027774992E-004, 
-0.2280696443148985E-003,  0.9931142341606287E-004, 
-0.2279988124269318E-003,  0.9918323516884341E-004, 
-0.2279273929065548E-003,  0.9905545600762767E-004, 
-0.2278553816105602E-003,  0.9892807633645414E-004, 
-0.2277827745555547E-003,  0.9880108649452929E-004, 
-0.2277095679189519E-003,  0.9867447675890836E-004, 
-0.2276357580399201E-003,  0.9854823734719225E-004, 
-0.2275613414202841E-003,  0.9842235842023822E-004, 
-0.2274863147253828E-003,  0.9829683008488426E-004, 
-0.2274106747848803E-003,  0.9817164239668600E-004, 
-0.2273344185935316E-003,  0.9804678536266656E-004, 
-0.2272575433119031E-003,  0.9792224894407697E-004, 
-0.2271800462670451E-003,  0.9779802305916729E-004, 
-0.2271019249531197E-003,  0.9767409758596764E-004, 
-0.2270231770319824E-003,  0.9755046236507831E-004, 
-0.2269438003337152E-003,  0.9742710720246772E-004, 
-0.2268637928571161E-003,  0.9730402187227843E-004, 
-0.2267831527701385E-003,  0.9718119611963936E-004, 
-0.2267018784102871E-003,  0.9705861966348401E-004, 
-0.2266199682849636E-003,  0.9693628219937401E-004, 
-0.2265374210717683E-003,  0.9681417340232689E-004, 
-0.2264542356187533E-003,  0.9669228292964724E-004, 
-0.2263704109446277E-003,  0.9657060042376095E-004, 
-0.2262859462389186E-003,  0.9644911551505133E-004, 
-0.2262008408620820E-003,  0.9632781782469639E-004, 
-0.2261150943455678E-003,  0.9620669696750670E-004, 
-0.2260287063918386E-003,  0.9608574255476266E-004, 
-0.2259416768743403E-003,  0.9596494419705102E-004, 
-0.2258540058374256E-003,  0.9584429150709927E-004, 
-0.2257656934962316E-003,  0.9572377410260715E-004, 
-0.2256767402365096E-003,  0.9560338160907523E-004, 
-0.2255871466144084E-003,  0.9548310366262863E-004, 
-0.2254969133562117E-003,  0.9536292991283650E-004, 
-0.2254060413580268E-003,  0.9524285002552483E-004, 
-0.2253145316854290E-003,  0.9512285368558334E-004, 
-0.2252223855730587E-003,  0.9500293059976494E-004, 
-0.2251296044241725E-003,  0.9488307049947713E-004, 
-0.2250361898101474E-003,  0.9476326314356405E-004, 
-0.2249421434699417E-003,  0.9464349832107986E-004, 
-0.2248474673095056E-003,  0.9452376585405092E-004, 
-0.2247521634011514E-003,  0.9440405560022726E-004, 
-0.2246562339828756E-003,  0.9428435745582221E-004, 
-0.2245596814576350E-003,  0.9416466135823905E-004, 
-0.2244625083925817E-003,  0.9404495728878499E-004, 
-0.2243647175182490E-003,  0.9392523527537032E-004, 
-0.2242663117276963E-003,  0.9380548539519320E-004, 
-0.2241672940756085E-003,  0.9368569777740886E-004, 
-0.2240676677773515E-003,  0.9356586260578226E-004, 
-0.2239674362079848E-003,  0.9344597012132404E-004, 
-0.2238666029012307E-003,  0.9332601062490891E-004, 
-0.2237651715484005E-003,  0.9320597447987475E-004, 
-0.2236631459972773E-003,  0.9308585211460410E-004, 
-0.2235605302509592E-003,  0.9296563402508436E-004, 
-0.2234573284666570E-003,  0.9284531077744827E-004, 
-0.2233535449544537E-003,  0.9272487301049300E-004, 
-0.2232491841760200E-003,  0.9260431143817753E-004, 
-0.2231442507432921E-003,  0.9248361685209745E-004, 
-0.2230387494171058E-003,  0.9236278012393619E-004, 
-0.2229326851057933E-003,  0.9224179220789285E-004, 
-0.2228260628637393E-003,  0.9212064414308543E-004, 
-0.2227188878898981E-003,  0.9199932705592878E-004, 
-0.2226111655262719E-003,  0.9187783216248683E-004, 
-0.2225029012563510E-003,  0.9175615077079812E-004, 
-0.2223941007035166E-003,  0.9163427428317500E-004, 
-0.2222847696294056E-003,  0.9151219419847448E-004, 
-0.2221749139322389E-003,  0.9138990211434084E-004, 
-0.2220645396451137E-003,  0.9126738972942007E-004, 
-0.2219536529342586E-003,  0.9114464884554406E-004, 
-0.2218422600972558E-003,  0.9102167136988504E-004, 
-0.2217303675612261E-003,  0.9089844931707988E-004, 
-0.2216179818809803E-003,  0.9077497481132234E-004, 
-0.2215051097371380E-003,  0.9065124008842438E-004, 
-0.2213917579342110E-003,  0.9052723749784485E-004, 
-0.2212779333986563E-003,  0.9040295950468532E-004, 
-0.2211636431768956E-003,  0.9027839869165301E-004, 
-0.2210488944333029E-003,  0.9015354776098918E-004, 
-0.2209336944481631E-003,  0.9002839953636394E-004, 
-0.2208180506155975E-003,  0.8990294696473587E-004, 
-0.2207019704414624E-003,  0.8977718311817574E-004, 
-0.2205854615412155E-003,  0.8965110119565572E-004, 
-0.2204685316377568E-003,  0.8952469452480124E-004, 
-0.2203511885592385E-003,  0.8939795656360628E-004, 
-0.2202334402368507E-003,  0.8927088090211207E-004, 
-0.2201152947025768E-003,  0.8914346126404738E-004, 
-0.2199967600869268E-003,  0.8901569150843148E-004, 
-0.2198778446166418E-003,  0.8888756563113812E-004, 
-0.2197585566123755E-003,  0.8875907776642102E-004, 
-0.2196389044863508E-003,  0.8863022218839990E-004, 
-0.2195188967399940E-003,  0.8850099331250702E-004, 
-0.2193985419615447E-003,  0.8837138569689356E-004, 
-0.2192778488236455E-003,  0.8824139404379585E-004, 
-0.2191568260809077E-003,  0.8811101320086066E-004, 
-0.2190354825674585E-003,  0.8798023816243004E-004, 
-0.2189138271944679E-003,  0.8784906407078357E-004, 
-0.2187918689476544E-003,  0.8771748621734056E-004, 
-0.2186696168847746E-003,  0.8758550004381878E-004, 
-0.2185470801330924E-003,  0.8745310114335204E-004, 
-0.2184242678868337E-003,  0.8732028526156468E-004, 
-0.2183011894046212E-003,  0.8718704829760309E-004, 
-0.2181778540068961E-003,  0.8705338630512493E-004, 
-0.2180542710733250E-003,  0.8691929549324402E-004, 
-0.2179304500401888E-003,  0.8678477222743278E-004, 
-0.2178064003977626E-003,  0.8664981303038010E-004, 
-0.2176821316876790E-003,  0.8651441458280560E-004, 
-0.2175576535002823E-003,  0.8637857372422978E-004, 
-0.2174329754719683E-003,  0.8624228745369964E-004, 
-0.2173081072825159E-003,  0.8610555293047050E-004, 
-0.2171830586524075E-003,  0.8596836747464169E-004, 
-0.2170578393401400E-003,  0.8583072856774930E-004, 
-0.2169324591395283E-003,  0.8569263385331283E-004, 
-0.2168069278770007E-003,  0.8555408113733683E-004, 
-0.2166812554088872E-003,  0.8541506838876809E-004, 
-0.2165554516187014E-003,  0.8527559373990698E-004, 
-0.2164295264144174E-003,  0.8513565548677370E-004, 
-0.2163034897257422E-003,  0.8499525208942926E-004, 
-0.2161773515013835E-003,  0.8485438217225077E-004, 
-0.2160511217063149E-003,  0.8471304452416143E-004, 
-0.2159248103190384E-003,  0.8457123809881519E-004, 
-0.2157984273288457E-003,  0.8442896201473537E-004, 
-0.2156719827330777E-003,  0.8428621555540839E-004, 
-0.2155454865343839E-003,  0.8414299816933128E-004, 
-0.2154189487379852E-003,  0.8399930947001454E-004, 
-0.2152923793489328E-003,  0.8385514923593873E-004, 
-0.2151657883693746E-003,  0.8371051741046610E-004, 
-0.2150391857958203E-003,  0.8356541410170683E-004, 
-0.2149125816164139E-003,  0.8341983958233970E-004, 
-0.2147859858082065E-003,  0.8327379428938802E-004, 
-0.2146594083344374E-003,  0.8312727882394988E-004, 
-0.2145328591418203E-003,  0.8298029395088410E-004, 
-0.2144063481578355E-003,  0.8283284059845037E-004, 
-0.2142798852880293E-003,  0.8268491985790583E-004, 
-0.2141534804133225E-003,  0.8253653298305549E-004, 
-0.2140271433873275E-003,  0.8238768138976011E-004, 
-0.2139008840336742E-003,  0.8223836665539803E-004, 
-0.2137747121433461E-003,  0.8208859051828408E-004, 
-0.2136486374720301E-003,  0.8193835487704393E-004, 
-0.2135226697374736E-003,  0.8178766178994500E-004, 
-0.2133968186168581E-003,  0.8163651347418400E-004, 
-0.2132710937441828E-003,  0.8148491230513105E-004, 
-0.2131455047076660E-003,  0.8133286081553065E-004, 
-0.2130200610471561E-003,  0.8118036169466037E-004, 
-0.2128947722515622E-003,  0.8102741778744632E-004, 
-0.2127696477562989E-003,  0.8087403209353724E-004, 
-0.2126446969407471E-003,  0.8072020776633605E-004, 
-0.2125199291257343E-003,  0.8056594811198974E-004, 
-0.2123953535710304E-003,  0.8041125658833863E-004, 
-0.2122709794728650E-003,  0.8025613680382386E-004, 
-0.2121468159614611E-003,  0.8010059251635423E-004, 
-0.2120228720985917E-003,  0.7994462763213359E-004, 
-0.2118991568751560E-003,  0.7978824620444728E-004, 
-0.2117756792087753E-003,  0.7963145243240924E-004, 
-0.2116524479414147E-003,  0.7947425065967018E-004, 
-0.2115294718370240E-003,  0.7931664537308668E-004, 
-0.2114067595792036E-003,  0.7915864120135188E-004, 
-0.2112843197688939E-003,  0.7900024291358777E-004, 
-0.2111621609220900E-003,  0.7884145541790094E-004, 
-0.2110402914675800E-003,  0.7868228375989948E-004, 
-0.2109187197447107E-003,  0.7852273312117477E-004, 
-0.2107974540011789E-003,  0.7836280881774572E-004, 
-0.2106765023908497E-003,  0.7820251629846788E-004, 
-0.2105558729716023E-003,  0.7804186114340693E-004, 
-0.2104355737032049E-003,  0.7788084906217722E-004, 
-0.2103156124452162E-003,  0.7771948589224572E-004, 
-0.2101959969549185E-003,  0.7755777759720241E-004, 
-0.2100767348852784E-003,  0.7739573026499709E-004, 
-0.2099578337829408E-003,  0.7723335010614312E-004, 
-0.2098393010862496E-003,  0.7707064345188878E-004, 
-0.2097211441233041E-003,  0.7690761675235707E-004, 
-0.2096033701100443E-003,  0.7674427657465383E-004, 
-0.2094859861483696E-003,  0.7658062960094519E-004, 
-0.2093689992242910E-003,  0.7641668262650458E-004, 
-0.2092524162061158E-003,  0.7625244255773083E-004, 
-0.2091362438426664E-003,  0.7608791641013605E-004, 
-0.2090204887615338E-003,  0.7592311130630587E-004, 
-0.2089051574673654E-003,  0.7575803447383143E-004, 
-0.2087902563401885E-003,  0.7559269324321377E-004, 
-0.2086757916337691E-003,  0.7542709504574202E-004, 
-0.2085617694740066E-003,  0.7526124741134512E-004, 
-0.2084481958573661E-003,  0.7509515796641767E-004, 
-0.2083350766493460E-003,  0.7492883443162191E-004, 
-0.2082224175829847E-003,  0.7476228461966411E-004, 
-0.2081102242574031E-003,  0.7459551643304851E-004, 
-0.2079985021363865E-003,  0.7442853786180724E-004, 
-0.2078872565470054E-003,  0.7426135698120870E-004, 
-0.2077764926782733E-003,  0.7409398194944363E-004, 
-0.2076662155798442E-003,  0.7392642100529044E-004, 
-0.2075564301607517E-003,  0.7375868246576005E-004, 
-0.2074471411881844E-003,  0.7359077472372101E-004, 
-0.2073383532863036E-003,  0.7342270624550571E-004, 
-0.2072300709351017E-003,  0.7325448556849760E-004, 
-0.2071222984692993E-003,  0.7308612129870162E-004, 
-0.2070150400772850E-003,  0.7291762210829694E-004, 
-0.2069082998000958E-003,  0.7274899673317350E-004, 
-0.2068020815304390E-003,  0.7258025397045303E-004, 
-0.2066963890117554E-003,  0.7241140267599535E-004, 
-0.2065912258373248E-003,  0.7224245176188966E-004, 
-0.2064865954494140E-003,  0.7207341019393321E-004, 
-0.2063825011384662E-003,  0.7190428698909646E-004, 
-0.2062789460423341E-003,  0.7173509121297660E-004, 
-0.2061759331455537E-003,  0.7156583197723936E-004, 
-0.2060734652786641E-003,  0.7139651843705005E-004, 
-0.2059715451175671E-003,  0.7122715978849498E-004, 
-0.2058701751829323E-003,  0.7105776526599346E-004, 
-0.2057693578396445E-003,  0.7088834413970114E-004, 
-0.2056690952962937E-003,  0.7071890571290570E-004, 
-0.2055693896047105E-003,  0.7054945931941545E-004, 
-0.2054702426595443E-003,  0.7038001432094139E-004, 
-0.2053716561978846E-003,  0.7021058010447413E-004, 
-0.2052736317989264E-003,  0.7004116607965505E-004, 
-0.2051761708836801E-003,  0.6987178167614435E-004, 
-0.2050792747147253E-003,  0.6970243634098477E-004, 
-0.2049829443960060E-003,  0.6953313953596320E-004, 
-0.2048871808726743E-003,  0.6936390073497002E-004, 
-0.2047919849309735E-003,  0.6919472942135718E-004, 
-0.2046973571981683E-003,  0.6902563508529591E-004, 
-0.2046032981425171E-003,  0.6885662722113476E-004, 
-0.2045098080732896E-003,  0.6868771532475813E-004, 
-0.2044168871408268E-003,  0.6851890889094716E-004, 
-0.2043245353366459E-003,  0.6835021741074206E-004, 
-0.2042327524935887E-003,  0.6818165036880900E-004, 
-0.2041415382860137E-003,  0.6801321724080929E-004, 
-0.2040508922300312E-003,  0.6784492749077422E-004, 
-0.2039608136837830E-003,  0.6767679056848492E-004, 
-0.2038713018477646E-003,  0.6750881590685787E-004, 
-0.2037823557651905E-003,  0.6734101291933801E-004, 
-0.2036939743224039E-003,  0.6717339099729823E-004, 
-0.2036061562493281E-003,  0.6700595950744800E-004, 
-0.2035189001199611E-003,  0.6683872778925031E-004, 
-0.2034322043529127E-003,  0.6667170515234834E-004, 
-0.2033460672119853E-003,  0.6650490087400251E-004, 
-0.2032604868067946E-003,  0.6633832419653851E-004, 
-0.2031754610934344E-003,  0.6617198432480695E-004, 
-0.2030909878751827E-003,  0.6600589042365537E-004, 
-0.2030070648032492E-003,  0.6584005161541349E-004, 
-0.2029236893775640E-003,  0.6567447697739204E-004, 
-0.2028408589476080E-003,  0.6550917553939624E-004, 
-0.2027585707132842E-003,  0.6534415628125410E-004, 
-0.2026768217258282E-003,  0.6517942813036075E-004, 
-0.2025956088887619E-003,  0.6501499995923938E-004, 
-0.2025149289588838E-003,  0.6485088058311866E-004, 
-0.2024347785473013E-003,  0.6468707875752870E-004, 
-0.2023551541205023E-003,  0.6452360317591491E-004, 
-0.2022760520014640E-003,  0.6436046246727147E-004, 
-0.2021974683708033E-003,  0.6419766519379341E-004, 
-0.2021193992679634E-003,  0.6403521984855057E-004, 
-0.2020418405924387E-003,  0.6387313485318155E-004, 
-0.2019647881050383E-003,  0.6371141855560895E-004, 
-0.2018882374291865E-003,  0.6355007922777811E-004, 
-0.2018121840522590E-003,  0.6338912506341710E-004, 
-0.2017366233269572E-003,  0.6322856417582174E-004, 
-0.2016615504727182E-003,  0.6306840459566299E-004, 
-0.2015869605771597E-003,  0.6290865426882029E-004, 
-0.2015128485975606E-003,  0.6274932105423949E-004, 
-0.2014392093623767E-003,  0.6259041272181627E-004, 
-0.2013660375727904E-003,  0.6243193695030665E-004, 
-0.2012933278042944E-003,  0.6227390132526349E-004, 
-0.2012210745083090E-003,  0.6211631333700130E-004, 
-0.2011492720138318E-003,  0.6195918037858823E-004, 
-0.2010779145291209E-003,  0.6180250974386703E-004, 
-0.2010069961434091E-003,  0.6164630862550506E-004, 
-0.2009365108286492E-003,  0.6149058411307331E-004, 
-0.2008664524412928E-003,  0.6133534319115640E-004, 
-0.2007968147240963E-003,  0.6118059273749208E-004, 
-0.2007275913079592E-003,  0.6102633952114265E-004, 
-0.2006587757137904E-003,  0.6087259020069730E-004, 
-0.2005903613544042E-003,  0.6071935132250689E-004, 
-0.2005223415364445E-003,  0.6056662931895068E-004, 
-0.2004547094623361E-003,  0.6041443050673665E-004, 
-0.2003874582322645E-003,  0.6026276108523464E-004, 
-0.2003205808461809E-003,  0.6011162713484328E-004, 
-0.2002540702058344E-003,  0.5996103461539150E-004, 
-0.2001879191168285E-003,  0.5981098936457448E-004, 
-0.2001221202907043E-003,  0.5966149709642453E-004, 
-0.2000566663470457E-003,  0.5951256339981761E-004, 
-0.1999915498156107E-003,  0.5936419373701542E-004, 
-0.1999267631384828E-003,  0.5921639344224394E-004, 
-0.1998622986722488E-003,  0.5906916772030848E-004, 
-0.1997981486901944E-003,  0.5892252164524545E-004, 
-0.1997343053845243E-003,  0.5877646015901152E-004, 
-0.1996707608686003E-003,  0.5863098807021038E-004, 
-0.1996075071792014E-003,  0.5848611005285764E-004, 
-0.1995445362788020E-003,  0.5834183064518334E-004, 
-0.1994818400578689E-003,  0.5819815424847348E-004, 
-0.1994194103371769E-003,  0.5805508512595041E-004, 
-0.1993572388701417E-003,  0.5791262740169198E-004, 
-0.1992953173451682E-003,  0.5777078505959026E-004, 
-0.1992336373880168E-003,  0.5762956194234993E-004, 
-0.1991721905641834E-003,  0.5748896175052612E-004, 
-0.1991109683812956E-003,  0.5734898804160340E-004, 
-0.1990499622915213E-003,  0.5720964422911334E-004, 
-0.1989891636939918E-003,  0.5707093358179450E-004, 
-0.1989285639372376E-003,  0.5693285922279202E-004, 
-0.1988681543216353E-003,  0.5679542412889803E-004, 
-0.1988079261018666E-003,  0.5665863112983422E-004, 
-0.1987478704893876E-003,  0.5652248290757439E-004, 
-0.1986879786549080E-003,  0.5638698199570934E-004, 
-0.1986282417308792E-003,  0.5625213077885274E-004, 
-0.1985686508139919E-003,  0.5611793149208945E-004, 
-0.1985091969676809E-003,  0.5598438622046467E-004, 
